"ID","Vehicles"
20170731074,5.08205274766368
20170731084,6.95301298415985
20170731094,7.74384480832569
20170731104,9.60388425433773
20170731114,12.7358222852287
20170731124,12.9329723138217
20170731134,10.4281588755535
20170731144,11.6677596402015
20170731154,11.1884932748934
20170731164,11.407929331657
20170731174,12.3882615282739
20170731184,14.5921562576202
20170731194,14.9696780173375
20170731204,11.6239515240648
20170731214,6.8888935098359
20170731224,8.27065904107544
20170731234,7.63067529614635
20170801004,10.6361770331388
20170801014,8.8615759799935
20170801024,5.86666062285086
20170801034,5.88254252491464
20170801044,4.2506062770755
20170801054,5.00844180846565
20170801064,7.09669347241097
20170801074,7.32886639598149
20170801084,8.11916274750384
20170801094,8.01534757769683
20170801104,7.78263996821223
20170801114,11.0764994386179
20170801124,13.3867505666119
20170801134,12.7724015074918
20170801144,13.543072991979
20170801154,14.9815620434699
20170801164,13.3662060741402
20170801174,15.0083677368808
20170801184,14.0125622423269
20170801194,16.7056237625203
20170801204,14.5808295755181
20170801214,15.0052165983431
20170801224,15.7540372470503
20170801234,18.5269981410351
20170802004,15.2881699401317
20170802014,14.2367258502354
20170802024,11.2418104930928
20170802034,11.2212827551228
20170802044,10.1174972310599
20170802054,10.87533276245
20170802064,12.0281513989542
20170802074,13.0878710407229
20170802084,13.8781673922453
20170802094,13.7743522224383
20170802104,13.5416446129537
20170802114,16.8355040833593
20170802124,19.1457552113533
20170802134,17.1936085223586
20170802144,18.3707129713873
20170802154,18.2474799157556
20170802164,16.5895904574382
20170802174,17.4976925994011
20170802184,19.6591517778741
20170802194,22.3522132980675
20170802204,18.5511780302371
20170802214,19.2127048096567
20170802224,21.8761240602125
20170802234,24.4765254117718
20170803004,10.4639724417948
20170803014,9.41252835189852
20170803024,6.41761299475589
20170803034,6.3970852567859
20170803044,5.00232432922732
20170803054,6.31365567452602
20170803064,7.46647431103021
20170803074,8.52619395279895
20170803084,9.31649030432129
20170803094,9.21267513451427
20170803104,8.97996752502969
20170803114,12.2738269954353
20170803124,13.092937432146
20170803134,11.616406620958
20170803144,13.3478044555614
20170803154,13.2245713999297
20170803164,12.3207125221843
20170803174,12.5457061870148
20170803184,14.5272160568603
20170803194,16.3946453625899
20170803204,12.987959061441
20170803214,11.7351181473668
20170803224,13.6032170957423
20170803234,16.9030726153116
20170804004,6.70392252963282
20170804014,4.40214799223481
20170804024,3.08417963045769
20170804034,1.33714632962394
20170804044,-0.0576145979346358
20170804054,1.25371674736406
20170804064,2.40653538386825
20170804074,3.46625502563697
20170804084,5.0336269677826
20170804094,4.9298117979756
20170804104,5.65231000778233
20170804114,6.91107252273188
20170804124,7.64961214898532
20170804134,5.87841923606538
20170804144,7.95105758574949
20170804154,7.82782453011779
20170804164,4.63576318279183
20170804174,4.6503046240848
20170804184,7.73765471372741
20170804194,8.29736600851777
20170804204,3.99938061874503
20170804214,3.34766721867806
20170804224,5.07898664626694
20170804234,6.2748086441777
20170805004,10.4471233656474
20170805014,13.8512045886124
20170805024,11.0440890895717
20170805034,9.14342847430604
20170805044,7.74866754674744
20170805054,9.05999889204615
20170805064,10.2128175285504
20170805074,10.3813064126445
20170805084,11.9486783547902
20170805094,11.8448631849831
20170805104,12.4721576120376
20170805114,13.7309201269872
20170805124,14.1436092199313
20170805134,12.650852236431
20170805144,10.8111424738368
20170805154,10.6879094182051
20170805164,9.30786975588962
20170805174,11.4062172324801
20170805184,10.6889303869952
20170805194,11.3429016258508
20170805204,17.366061224198
20170805214,14.8146409728233
20170805224,11.4838824442567
20170805234,13.4889192510734
20170806004,6.56881325695204
20170806014,5.51736916705572
20170806024,3.79616403872855
20170806034,3.81204594079233
20170806044,3.49601679771837
20170806054,3.38957318537369
20170806064,3.51395547559215
20170806074,4.57367511736087
20170806084,4.4014327815641
20170806094,5.97870948550506
20170806104,0.808993155921352
20170806114,4.25375971626644
20170806124,5.73827053933642
20170806134,3.26012778514945
20170806144,1.04337719854882
20170806154,1.71131629609499
20170806164,2.35805313165389
20170806174,4.7713750532164
20170806184,6.68162784795623
20170806194,7.49097506305387
20170806204,7.01759903812542
20170806214,4.90331163951404
20170806224,7.41143635728468
20170806234,8.76233854848245
20170807004,4.35098342291168
20170807014,3.29953933301536
20170807024,0.304623975872768
20170807034,0.320505877936555
20170807044,1.53258855132339
20170807054,1.42614493897871
20170807064,2.5789635754829
20170807074,3.63868321725161
20170807084,4.76274343908602
20170807094,4.04076871060535
20170807104,4.58088906445598
20170807114,7.87474853486165
20170807124,9.35925935793165
20170807134,6.88111660374467
20170807144,6.84856354711765
20170807154,7.51650264466382
20170807164,6.25631720706006
20170807174,6.96357528249554
20170807184,8.86481901607924
20170807194,9.14525353721118
20170807204,5.06712458757727
20170807214,3.46908108044932
20170807224,4.65004615519152
20170807234,6.52243366568747
20170808004,9.99279376627215
20170808014,8.94134967637583
20170808024,5.9464343192332
20170808034,5.96231622129698
20170808044,4.33037997345783
20170808054,5.08821550484798
20170808064,6.24103414135218
20170808074,7.30075378312089
20170808084,8.88384007544152
20170808094,7.97892128177912
20170808104,8.63588378564928
20170808114,11.9297432560549
20170808124,13.4142540791249
20170808134,11.4621073901303
20170808144,11.7555124311742
20170808154,12.4234515287204
20170808164,11.7076792685714
20170808174,12.4149373440068
20170808184,13.9450715389094
20170808194,13.6281547641201
20170808204,9.99928666652804
20170808214,8.40124315940009
20170808224,9.35421629999506
20170808234,10.6632897404788
20170809004,9.03502135273873
20170809014,7.98357726284242
20170809024,5.78289278343673
20170809034,5.76236504546675
20170809044,4.32269213267501
20170809054,5.08052766406516
20170809064,6.23334630056936
20170809074,7.29306594233807
20170809084,8.8761522346587
20170809094,7.9712334409963
20170809104,8.62819594486646
20170809114,11.9220554152721
20170809124,13.4065662383421
20170809134,11.4544195493475
20170809144,12.1542575549327
20170809154,12.8221966524789
20170809164,12.1064243923299
20170809174,11.8773920822995
20170809184,14.8756592112465
20170809194,16.3793625198873
20170809204,12.5387505042127
20170809214,11.0659312290813
20170809224,12.968186737487
20170809234,14.2772601779707
20170810004,9.95967694586801
20170810014,8.24131942864286
20170810024,6.04063494923717
20170810034,6.02010721126717
20170810044,4.28945889497978
20170810054,5.60079024027848
20170810064,6.75360887678268
20170810074,7.81332851855141
20170810084,8.97019698404475
20170810094,8.06527819038236
20170810104,8.72224069425251
20170810114,12.0161001646582
20170810124,12.8352106013688
20170810134,11.944184615465
20170810144,12.6440226210502
20170810154,13.3119617185964
20170810164,12.1912307287227
20170810174,11.9621984186922
20170810184,13.9471480114332
20170810194,17.3168160831994
20170810204,11.1226703652528
20170810214,9.86982945117863
20170810224,12.9691833338564
20170810234,14.4803222489615
20170811004,9.40914993593215
20170811014,6.4404619712053
20170811024,5.9167244871651
20170811034,4.16969118633135
20170811044,2.43904287004396
20170811054,3.75037421534266
20170811064,4.90319285184686
20170811074,5.96291249361557
20170811084,7.56309267942012
20170811094,6.65817388575775
20170811104,8.27034220891924
20170811114,9.52910472386877
20170811124,10.2676443501222
20170811134,9.08195626248645
20170811144,10.1230347831524
20170811154,10.5054095967242
20170811164,8.22919010707197
20170811174,8.49587824167557
20170811184,12.655438727516
20170811194,14.0232767818678
20170811204,7.51579687593705
20170811214,6.86408347587006
20170811224,9.52118328565415
20170811234,10.487720728633
20170812004,12.9559548445166
20170812014,15.6931226401527
20170812024,13.680238018849
20170812034,12.4849495887603
20170812044,10.7543012724729
20170812054,12.0656326177716
20170812064,13.2184512542758
20170812074,13.38694013837
20170812084,14.9871203241746
20170812094,14.0822015305122
20170812104,15.5991660709214
20170812114,16.8579285858709
20170812124,17.2706176788151
20170812134,16.3633655205989
20170812144,13.4920959289866
20170812154,13.8744707425584
20170812164,11.9986943262115
20170812174,11.0503649038173
20170812184,11.8563493984073
20170812194,14.0096030163885
20170812204,16.9785497954215
20170812214,14.4271295440468
20170812224,11.0076806482106
20170812234,11.9742180911894
20170813004,7.76499165143056
20170813014,6.04663413420538
20170813024,5.11965988361512
20170813034,5.13554178567891
20170813044,3.75813973642943
20170813054,3.65169612408474
20170813064,3.7760784143032
20170813074,4.83579805607192
20170813084,4.69636396393408
20170813094,6.27364066787505
20170813104,1.99359445164608
20170813114,5.32001871656885
20170813124,6.80452953963884
20170813134,4.91189161073603
20170813144,2.57106976759832
20170813154,2.95344458117019
20170813164,3.80662323631771
20170813174,6.01771429319208
20170813184,9.45123842800683
20170813194,10.7969239035867
20170813204,10.73542341917
20170813214,8.13316450375878
20170813224,8.18995507890593
20170813234,7.95752201142742
20170814004,3.70700555030002
20170814014,1.98864803307486
20170814024,-0.212036446330812
20170814034,-0.196154544267028
20170814044,0.680040740391002
20170814054,0.573597128046316
20170814064,1.72641576455051
20170814074,2.78613540631923
20170814084,3.85055313093625
20170814094,3.12857840245558
20170814104,4.55836886966097
20170814114,7.73388604464431
20170814124,9.21839686771433
20170814134,7.3257589388115
20170814144,7.1691346256474
20170814154,7.55150943921927
20170814164,6.7221649422938
20170814174,7.22719215304116
20170814184,10.6517072266998
20170814194,11.468480008314
20170814204,8.06240612451535
20170814214,5.97639110058755
20170814224,4.70602203270629
20170814234,4.99507428452597
20170815004,10.5332377378507
20170815014,8.81488022062556
20170815024,6.61419574121986
20170815034,6.63007764328362
20170815044,4.66225400671565
20170815054,5.4200895381058
20170815064,6.57290817460999
20170815074,7.63262781637873
20170815084,8.69704554099578
20170815094,8.47897204000146
20170815104,9.13593454387162
20170815114,12.311451718855
20170815124,13.795962541925
20170815134,11.917919940217
20170815144,13.0287706078089
20170815154,13.4111454213807
20170815164,12.8096323274011
20170815174,13.3146595381485
20170815184,16.4618513456387
20170815194,18.4332350034359
20170815204,17.6553268869102
20170815214,15.5693118629825
20170815224,13.4295648422729
20170815234,13.3612134701805
20170816004,9.15597124916224
20170816014,7.43761373193708
20170816024,5.23692925253137
20170816034,5.21640151456139
20170816044,3.77672860176965
20170816054,4.53456413315981
20170816064,5.687382769664
20170816074,6.74710241143272
20170816084,7.81152013604978
20170816094,7.59344663505545
20170816104,8.25040913892562
20170816114,11.425926313909
20170816124,12.910437136979
20170816134,11.2954717083784
20170816144,12.4820424449408
20170816154,12.2237880007315
20170816164,11.6222749067519
20170816174,11.868547582591
20170816184,16.7849877273206
20170816194,18.2924090202137
20170816204,17.5124448166928
20170816214,15.5516540247615
20170816224,15.5151804642213
20170816234,14.8429481844788
20170817004,9.03845024885828
20170817014,7.3200927316331
20170817024,5.14862809099537
20170817034,5.12810035302539
20170817044,3.39745203673798
20170817054,4.15528756812812
20170817064,5.30810620463233
20170817074,6.36782584640107
20170817084,7.43224357101811
20170817094,7.2141700700238
20170817104,7.87113257389395
20170817114,11.0466497488773
20170817124,11.865760185588
20170817134,10.058197234153
20170817144,11.7522982276864
20170817154,11.4940437834771
20170817164,10.3733127936033
20170817174,10.6195854694424
20170817184,14.2512044021938
20170817194,17.0324500962404
20170817204,15.1164823659087
20170817214,13.3756699350347
20170817224,14.0650101585867
20170817234,14.13485696359
20170818004,11.0480096658788
20170818014,8.07932170115195
20170818024,7.58480405587971
20170818034,5.83777075504595
20170818044,4.10712243875854
20170818054,4.86495797014869
20170818064,6.01777660665289
20170818074,7.07749624842162
20170818084,8.5852256933499
20170818094,8.36715219235558
20170818104,9.89373766962885
20170818114,11.4860739442185
20170818124,12.2246135704719
20170818134,10.122388517305
20170818144,12.1577300259191
20170818154,11.8994755817097
20170818164,9.19423278820243
20170818174,9.93622590867558
20170818184,13.734552138339
20170818194,13.9576255222946
20170818204,10.2097853766843
20170818214,9.47751409895831
20170818224,10.0300748017237
20170818234,8.67516714769782
20170819004,12.7994219731302
20170819014,15.5365897687663
20170819024,13.5529249862305
20170819034,12.3576365561418
20170819044,10.6269882398544
20170819054,11.3848237712446
20170819064,12.5376424077488
20170819074,12.706131291843
20170819084,14.2138607367712
20170819094,14.9599699516461
20170819104,16.3913516461671
20170819114,17.9836879207567
20170819124,18.3963770137009
20170819134,16.5725878899536
20170819144,15.1900014709541
20170819154,14.9317470267448
20170819164,12.6269473065428
20170819174,14.52520710491
20170819184,15.0000203241439
20170819194,18.8107283609235
20170819204,20.9777624791328
20170819214,21.5872812833516
20170819224,19.5623784084042
20170819234,18.2074707543783
20170820004,10.0466980352855
20170820014,7.86323858800494
20170820024,6.96548417618263
20170820034,5.7040699002331
20170820044,4.32666785098363
20170820054,4.22022423863894
20170820064,4.3446065288574
20170820074,5.40432617062611
20170820084,5.17244133761197
20170820094,8.40074605009022
20170820104,4.90882101040201
20170820114,8.68716133038717
20170820124,10.1716721534572
20170820134,7.36249725902326
20170820144,6.84727984824741
20170820154,6.58902540403804
20170820164,7.08225524182576
20170820174,9.7686512845697
20170820184,12.3594554640306
20170820194,15.2231606466763
20170820204,15.9405118159971
20170820214,14.4646510682556
20170820224,13.8898476349167
20170820234,13.7994577160125
20170821004,6.63541639361888
20170821014,4.45195694633833
20170821024,2.28049230570062
20170821034,1.0190780297511
20170821044,1.89527331440912
20170821054,1.78882970206444
20170821064,2.94164833856863
20170821074,4.00136798033734
20170821084,5.62572268099145
20170821094,6.55477596104803
20170821104,8.32999869230606
20170821114,11.9574319223518
20170821124,13.4419427454218
20170821134,10.3864238741146
20170821144,12.0554039933123
20170821154,11.797149549103
20170821164,10.6078562348177
20170821174,11.5881884314346
20170821184,14.5433023630475
20170821194,15.6077092466857
20170821204,12.3194171891857
20170821214,11.3598003329277
20170821224,10.1760012484309
20170821234,10.4506403883255
20170822004,12.8011981268496
20170822014,10.617738679569
20170822024,8.44627403893128
20170822034,7.18485976298174
20170822044,5.21703612641375
20170822054,5.9748716578039
20170822064,7.1276902943081
20170822074,8.18740993607684
20170822084,9.81176463673094
20170822094,10.5578738516058
20170822104,11.3672148364792
20170822114,14.9946480665249
20170822124,16.4791588895949
20170822134,13.94963608348
20170822144,16.0686455568858
20170822154,15.8103911126764
20170822164,14.848929201337
20170822174,15.8292613979539
20170822184,18.4670006910361
20170822194,19.3184182244664
20170822204,16.4793870190082
20170822214,15.5197701627502
20170822224,14.3359710782534
20170822234,14.0472961481358
20170823004,13.6086666546671
20170823014,9.17343180797476
20170823024,6.74332091934687
20170823034,5.44549700336359
20170823044,4.00582409057183
20170823054,4.76365962196199
20170823064,5.9164782584662
20170823074,6.97619790023493
20170823084,8.60055260088904
20170823094,9.34666181576392
20170823104,10.1560028006373
20170823114,14.4747046259216
20170823124,16.3513571889597
20170823134,13.8218343828448
20170823144,16.3472768207919
20170823154,16.0890223765826
20170823164,15.1275604652432
20170823174,15.3738331410823
20170823184,19.6197040871429
20170823194,21.1630044758021
20170823204,18.7336680772676
20170823214,17.8992754530061
20170823224,18.5809658843365
20170823234,18.5088415389916
20170824004,13.7065560794587
20170824014,11.5841840202331
20170824024,8.20071443613041
20170824034,6.51606964116468
20170824044,4.78542132487726
20170824054,5.54325685626743
20170824064,6.69607549277164
20170824074,7.53026449641403
20170824084,9.15461919706811
20170824094,9.49015744290826
20170824104,10.2994984277816
20170824114,14.1227050539112
20170824124,15.33395723059
20170824134,14.4905973904
20170824144,17.0160398283471
20170824154,16.7577853841377
20170824164,15.9971113782895
20170824174,16.2433840541286
20170824184,20.6933815687057
20170824194,22.7415077060878
20170824204,18.3736918589828
20170824214,17.7592775957786
20170824224,19.1667818112012
20170824234,19.2967229404777
20170825004,11.5074365744485
20170825014,9.07991831061811
20170825024,9.06605671907719
20170825034,5.65490636124768
20170825044,3.92425804496029
20170825054,4.68209357635045
20170825064,5.83491221285464
20170825074,6.669101216497
20170825084,8.27240337660784
20170825094,8.60794162244799
20170825104,9.4987844041837
20170825114,11.2868940748572
20170825124,12.4175754410788
20170825134,11.2795534991568
20170825144,13.7168570976349
20170825154,12.919035412426
20170825164,10.5738496029442
20170825174,11.3158427234174
20170825184,14.6859613888127
20170825194,16.321889879829
20170825204,13.522395497471
20170825214,12.794572318115
20170825224,14.065297012751
20170825234,11.8903306960956
20170826004,21.4624875471187
20170826014,20.2982234321946
20170826024,18.7952147033901
20170826034,15.9358092163056
20170826044,14.2051609000182
20170826054,14.9629964314084
20170826064,16.1158150679126
20170826074,16.0587733138804
20170826084,17.6620754739913
20170826094,17.5392027789883
20170826104,18.7775306904599
20170826114,19.8743717658948
20170826124,20.679202598807
20170826134,19.8589212813461
20170826144,20.3856046255504
20170826154,19.5877829403415
20170826164,18.5956243545014
20170826174,19.6219624588932
20170826184,20.3141432134322
20170826194,24.5469210236735
20170826204,27.5360660317776
20170826214,25.534026517224
20170826224,24.2272876341471
20170826234,21.5504205819257
20170827004,12.5348914467579
20170827014,11.6456931243123
20170827024,9.69953796240837
20170827034,8.05130280747641
20170827044,6.67390075822692
20170827054,6.56745714588225
20170827064,6.6918394361007
20170827074,7.52602843974306
20170827084,7.85408058276598
20170827094,10.2134033853663
20170827104,6.08573565014056
20170827114,9.368580770971
20170827124,11.2452333340091
20170827134,8.74041989574087
20170827144,7.79582313041527
20170827154,6.99800144520642
20170827164,8.44381543333047
20170827174,11.1302114760744
20170827184,14.9811642717325
20170827194,16.8308963405013
20170827204,18.8382401879167
20170827214,16.0828770210454
20170827224,16.2262375795771
20170827234,17.9276538199012
20170828004,9.24727021154203
20170828014,8.35807188909635
20170828024,6.41191672719243
20170828034,4.76368157226049
20170828044,6.65818685063588
20170828054,6.5517432382912
20170828064,7.7045618747954
20170828074,8.53875087843776
20170828084,10.1631055790919
20170828094,10.2231769492706
20170828104,11.8053458974792
20170828114,14.9372839283702
20170828124,16.8139364914083
20170828134,14.3091230531401
20170828144,15.5487238177881
20170828154,14.3584995925431
20170828164,14.1217904285942
20170828174,15.1021226252111
20170828184,16.6591216632162
20170828194,18.8946986585165
20170828204,16.3486184818144
20170828214,14.1094992064265
20170828224,12.9257001219298
20170828234,12.5367368596943
20170829004,12.3041355281104
20170829014,11.4149372056648
20170829024,9.46878204376086
20170829034,7.82054688882888
20170829044,6.87103324597827
20170829054,7.62886877736843
20170829064,8.78168741387263
20170829074,9.38791719756542
20170829084,11.0122718982195
20170829094,10.8893992032165
20170829104,11.9120145265309
20170829114,15.0439525574219
20170829124,16.92060512046
20170829134,14.9417877473841
20170829144,16.6314178662401
20170829154,15.4411936409952
20170829164,15.1712939312652
20170829174,16.1516261278821
20170829184,17.5951152446954
20170829194,17.9726370044127
20170829204,15.8758176797524
20170829214,13.6366984043646
20170829224,12.4528993198678
20170829234,11.5006219876201
20170830004,12.9878160714007
20170830014,9.84684234954324
20170830024,7.90068718763935
20170830034,6.21604239267362
20170830044,5.24375348551461
20170830054,6.00158901690478
20170830064,8.03208320436636
20170830074,8.63831298805914
20170830084,10.5092732245553
20170830094,10.3864005295523
20170830104,11.4090158528666
20170830114,14.5409538837576
20170830124,16.4176064467958
20170830134,14.4387890737198
20170830144,16.5348521571172
20170830154,16.0555857918092
20170830164,15.7856860820792
20170830174,16.0319587579183
20170830184,19.4238701259652
20170830194,20.3440482369281
20170830204,18.6569237191917
20170830214,17.2122820114088
20170830224,16.9296162792197
20170830234,15.7263184642784
20170831004,13.3507016317395
20170831014,10.209727909882
20170831024,8.26357274797811
20170831034,6.57892795301239
20170831044,5.31566364235773
20170831054,6.07349917374788
20170831064,7.23626793808062
20170831074,7.84249772177344
20170831084,9.71345795826959
20170831094,9.59058526326659
20170831104,10.6132005865809
20170831114,13.7451386174719
20170831124,13.9893930542625
20170831134,13.185337909114
20170831144,15.2814009925114
20170831154,14.8021346272033
20170831164,14.7330228229645
20170831174,14.1073738048283
20170831184,17.248732746979
20170831194,19.8304370159488
20170831204,17.0073089714015
20170831214,17.6125680208873
20170831224,20.6365360081269
20170831234,19.6353036678071
20170901004,18.7860014202324
20170901014,15.7610699195855
20170901024,14.4431015578084
20170901034,12.6960682569747
20170901044,11.3013073294161
20170901054,10.1710007862889
20170901064,12.2592524502343
20170901074,12.4914253738048
20170901084,13.7250334456383
20170901094,13.6212182758313
20170901104,17.4652293139951
20170901114,19.0478312493832
20170901124,21.2565915675515
20170901134,20.8231962845061
20170901144,22.3415412486153
20170901154,21.8619402573058
20170901164,18.5718778923035
20170901174,18.6801119071975
20170901184,21.4717247637002
20170901194,24.0056929809643
20170901204,20.2632909854512
20170901214,22.3145336869937
20170901224,26.0659606334077
20170901234,27.8408128149923
20170902004,7.28377193239841
20170902014,10.6878531553634
20170902024,7.88073765632272
20170902034,5.98007704105707
20170902044,4.58531611349848
20170902054,3.45500957037137
20170902064,4.60782820687557
20170902074,4.77631709096974
20170902084,6.00992516280328
20170902094,5.90610999299629
20170902104,9.65491724840781
20170902114,11.2375191837959
20170902124,13.120428968655
20170902134,11.6276719851546
20170902144,9.23366883698559
20170902154,8.75406784567611
20170902164,4.15530652885018
20170902174,6.34734657904168
20170902184,4.45844005576146
20170902194,5.40852525835388
20170902204,10.849822879539
20170902214,11.1132742543718
20170902224,7.38342533259067
20170902234,8.98571797174975
20170903004,9.24480702749271
20170903014,8.1933629375964
20170903024,6.4721578092692
20170903034,6.48803971133297
20170903044,6.17201056825902
20170903054,3.62392906748852
20170903064,3.74831135770698
20170903074,4.8080309994757
20170903084,4.30202479336684
20170903094,6.68040512116318
20170903104,4.63220161993651
20170903114,8.40080760072014
20170903124,10.529798810781
20170903134,8.05165605659404
20170903144,6.7423940424745
20170903154,6.26279305116503
20170903164,6.63066524482081
20170903174,9.05376592182959
20170903184,12.2668573146958
20170903194,13.2620413916136
20170903204,13.7371558830154
20170903214,12.3033940560605
20170903224,14.029393040603
20170903234,17.3935921082724
20170904004,5.83514467680551
20170904014,4.78370058690918
20170904024,1.78878522976659
20170904034,1.80466713183038
20170904044,3.0167498052172
20170904054,0.468668304446719
20170904064,1.62148694095092
20170904074,2.68120658271963
20170904084,3.80526680455402
20170904094,3.88439569992872
20170904104,7.54602888213642
20170904114,11.1637277729806
20170904124,13.2927189830415
20170904134,10.8145762288545
20170904144,11.6895117447086
20170904154,11.2099107533991
20170904164,8.76254582517995
20170904174,9.47958265606169
20170904184,12.6871047106671
20170904194,13.151242265139
20170904204,10.0216038318353
20170904214,9.10408589636381
20170904224,7.98179115160528
20170904234,11.1881964759435
20170905004,12.2157305434613
20170905014,11.164286453565
20170905024,8.16937109642244
20170905034,8.1852529984862
20170905044,6.55331675064704
20170905054,4.86951439361136
20170905064,6.02233303011557
20170905074,7.08205267188429
20170905084,8.20611289371871
20170905094,8.10229772391169
20170905104,10.9911029427841
20170905114,14.6088018336283
20170905124,16.7377930436892
20170905134,14.7856463546946
20170905144,16.1106112247566
20170905154,15.6310102334472
20170905164,15.525233893499
20170905174,16.2422707243807
20170905184,19.0786832403049
20170905194,19.231784239813
20170905204,15.6029161422209
20170905214,14.6853982067495
20170905224,13.563103461991
20170905234,17.0154095252229
20170906004,11.5537159848288
20170906014,10.5022718949325
20170906024,7.50735653778994
20170906034,7.48682879981992
20170906044,6.38304327575701
20170906054,4.69924091872134
20170906064,5.85205955522554
20170906074,6.91177919699426
20170906084,8.03583941882867
20170906094,7.13092062516629
20170906104,10.0197258440387
20170906114,13.6374247348829
20170906124,15.7664159449438
20170906134,13.8142692559492
20170906144,14.6381785180715
20170906154,14.9497496799399
20170906164,14.8439733399917
20170906174,15.2813282080944
20170906184,19.5858736580631
20170906194,19.7389746575712
20170906204,16.519801366903
20170906214,15.727507663428
20170906224,18.3748718607827
20170906234,19.908525573274
20170907004,9.71836959670783
20170907014,8.66692550681152
20170907024,5.67201014966891
20170907034,5.65148241169892
20170907044,4.25672148414034
20170907054,3.12641494101321
20170907064,4.27923357751742
20170907074,5.33895321928613
20170907084,6.46301344112056
20170907094,5.55809464745817
20170907104,8.4468998663306
20170907114,12.0645987571748
20170907124,13.5281895808763
20170907134,12.0516587696883
20170907144,12.8755680318107
20170907154,13.1871391936791
20170907164,12.337745836747
20170907174,12.7751007048497
20170907184,16.0663286186124
20170907194,17.4932540192739
20170907204,13.1380772017948
20170907214,12.5657618593772
20170907224,15.9389398408242
20170907234,17.6746590279368
20170908004,11.0531932019454
20170908014,8.75141866454746
20170908024,7.43345030277035
20170908034,5.68641700193657
20170908044,4.29165607437799
20170908054,3.16134953125087
20170908064,4.31416816775507
20170908074,5.37388780952379
20170908084,7.40028582215561
20170908094,6.49536702849322
20170908104,11.2290481800117
20170908114,12.8116501153998
20170908124,14.1946701286441
20170908134,12.4234772157242
20170908144,13.4645557363901
20170908154,13.7761268982585
20170908164,11.3856482424369
20170908174,12.3187235551736
20170908184,16.7123519658379
20170908194,16.2363418881194
20170908204,10.9898659820165
20170908214,11.018678153606
20170908224,14.0270846801192
20170908234,14.3380494082027
20170909004,14.4608284314793
20170909014,17.8649096544443
20170909024,15.8520250331406
20170909034,13.9513644178749
20170909044,12.2207161015875
20170909054,11.0904095584604
20170909064,12.2432281949646
20170909074,12.4117170790588
20170909084,14.4381150916906
20170909094,13.5331962980282
20170909104,18.1716736667944
20170909114,19.7542756021825
20170909124,20.8114450821176
20170909134,19.3186880986172
20170909144,16.4474185070049
20170909154,16.7589896688733
20170909164,14.768954086357
20170909174,14.2847809774078
20170909184,14.8737724529446
20170909194,17.5866230763284
20170909204,20.4709266892555
20170909214,18.6000320095373
20170909224,15.6301534318786
20170909234,15.9411181599621
20170910004,10.2929902810815
20170910014,8.57463276385633
20170910024,7.64765851326608
20170910034,7.66354041532985
20170910044,6.28613836608036
20170910054,3.73805686530986
20170910064,3.86243915552832
20170910074,4.92215879729704
20170910084,4.78272470515918
20170910094,6.36000140910016
20170910104,5.20146802122823
20170910114,8.97007400201186
20170910124,11.0990652120727
20170910134,9.20642728316993
20170910144,6.86560544003221
20170910154,7.17717660190061
20170910164,8.03035525704812
20170910174,10.7056026273675
20170910184,12.1482788587494
20170910194,14.645701701704
20170910204,12.333356776308
20170910214,10.8995949493531
20170910224,12.3357147819254
20170910234,13.9111972451306
20170911004,8.35066318862808
20170911014,6.6323056714029
20170911024,4.43162119199722
20170911034,4.44750309406101
20170911044,5.32369837871903
20170911054,2.77561687794854
20170911064,3.92843551445274
20170911074,4.98815515622145
20170911084,6.14502362171478
20170911094,5.4230488932341
20170911104,9.97435218879653
20170911114,13.5920510796407
20170911124,15.7210422897016
20170911134,13.8284043607988
20170911144,13.6717800476347
20170911154,13.6977869255288
20170911164,12.8684424286033
20170911174,13.8376259527957
20170911184,16.3435035192192
20170911194,17.6157678332526
20170911204,12.2766348837908
20170911214,11.3591169483194
20170911224,11.1626025857561
20170911234,14.1397233551623
20170912004,14.4010093005606
20170912014,12.6826517833354
20170912024,10.4819673039298
20170912034,10.4978492059935
20170912044,8.53002556942559
20170912054,6.84622321238988
20170912064,7.9990418488941
20170912074,9.05876149066284
20170912084,10.2156299561562
20170912094,9.31071116249378
20170912104,13.089186494721
20170912114,16.7068853855651
20170912124,18.835876595626
20170912134,17.4692347319155
20170912144,17.7626397729594
20170912154,17.7886466508535
20170912164,17.1871335568739
20170912174,18.1563170810663
20170912184,20.7421460526857
20170912194,21.4315853126761
20170912204,17.2659216561837
20170912214,16.3484037207122
20170912224,15.1374186086841
20170912234,17.5512253080781
20170913004,11.4995290523054
20170913014,9.78117153508026
20170913024,7.58048705567458
20170913034,7.5599593177046
20170913044,6.12028640491286
20170913054,4.43648404787718
20170913064,5.58930268438138
20170913074,6.6490223261501
20170913084,7.80589079164345
20170913094,6.90097199798106
20170913104,10.6794473302083
20170913114,14.1788039256301
20170913124,16.307795135691
20170913134,14.9411532719805
20170913144,15.6409912775658
20170913154,15.6669981554599
20170913164,15.0654850614803
20170913174,15.3006090648949
20170913184,19.3545709705588
20170913194,20.0440102305492
20170913204,16.2880413809806
20170913214,15.0077761607058
20170913224,15.2038062154371
20170913234,15.1541246692521
20170914004,11.0540025488066
20170914014,9.33564503158144
20170914024,7.13496055217576
20170914034,7.11443281420579
20170914044,5.38378449791835
20170914054,3.69998214088269
20170914064,4.85280077738689
20170914074,5.91252041915561
