"ID","Vehicles"
20170827104,9.96511634555213
20170827114,11.3430079027273
20170827124,13.3430445567951
20170827134,12.045088547101
20170827144,13.2802133031884
20170827154,14.1128673692399
20170827164,13.1027276510545
20170827174,12.7890143487673
20170827184,16.8528305015903
20170827194,16.5462897052126
20170827204,17.3966138555291
20170827214,19.8552341862685
20170827224,20.5134766271417
20170827234,19.8833466682977
20170828004,11.2492220635042
20170828014,7.08637522548671
20170828024,7.59550151750075
20170828034,8.4410639656357
20170828044,6.92070955871322
20170828054,6.98100219809545
20170828064,8.90388553602463
20170828074,9.87972538623789
20170828084,11.1372395717335
20170828094,12.3801810437465
20170828104,15.600906298769
20170828114,18.1228119845475
20170828124,20.1228486386153
20170828134,18.2075939741534
20170828144,19.814641207895
20170828154,20.415706510193
20170828164,18.0654129630867
20170828174,19.484534491327
20170828184,21.8507470176109
20170828194,19.8971121283662
20170828204,21.1614784284711
20170828214,21.8291109255316
20170828224,20.4922045946457
20170828234,20.8578037936438
20170829004,12.7407545649386
20170829014,8.5970810039161
20170829024,8.48953701387847
20170829034,9.33509946201344
20170829044,7.23679474364556
20170829054,7.29708738302779
20170829064,9.21997072095697
20170829074,9.81803919029767
20170829084,11.0755533757933
20170829094,12.3184948478063
20170829104,14.1660813221753
20170829114,16.6879870079538
20170829124,18.9318881627157
20170829134,17.0166334982538
20170829144,18.4156473834674
20170829154,17.8104393375313
20170829164,15.1198400273404
20170829174,17.7553882617034
20170829184,19.0653412538846
20170829194,17.8198630596544
20170829204,16.7100605204108
20170829214,17.5241582740587
20170829224,16.9264160862368
20170829234,17.2920152852349
20170830004,11.7009867366917
20170830014,9.57921478998771
20170830024,9.745618488412
20170830034,10.591180936547
20170830044,8.49287621817908
20170830054,8.16702925497003
20170830064,10.0899125928992
20170830074,10.6879810622399
20170830084,11.7114216400807
20170830094,12.9543631120938
20170830104,15.3667574605059
20170830114,17.5814385879756
20170830124,20.3389870175361
20170830134,18.8171379568349
20170830144,20.3824068447926
20170830154,21.0176954979194
20170830164,18.6213872257495
20170830174,21.2068867876325
20170830184,23.316869632864
20170830194,23.0420020931971
20170830204,21.2858516158899
20170830214,22.3437487460938
20170830224,22.4185212577909
20170830234,21.6886251867753
20170831004,10.6834607194091
20170831014,6.85729319798739
20170831024,7.02369689641167
20170831034,7.86925934454662
20170831044,5.77095462617873
20170831054,5.44510766296968
20170831064,7.36799100089887
20170831074,7.96605947023957
20170831084,9.71576051051067
20170831094,10.9587019825237
20170831104,13.3710963309358
20170831114,14.5611507463618
20170831124,16.633645619716
20170831134,15.1934556222022
20170831144,17.2490578985867
20170831154,18.3557320284863
20170831164,15.9594237563164
20170831174,17.4610396502884
20170831184,18.4601719647785
20170831194,18.9330424271321
20170831204,17.850066809442
20170831214,16.6401864788388
20170831224,16.7836212801052
20170831234,19.622465411961
20170901004,14.9684076333607
20170901014,10.297891307613
20170901024,7.33843612201801
20170901034,5.83673282686363
20170901044,3.81368800508557
20170901054,2.59956165897544
20170901064,4.30056040793243
20170901074,4.9874435853988
20170901084,6.46679582872622
20170901094,7.77659489230952
20170901104,10.1995520846486
20170901114,14.0235428226975
20170901124,15.9528921019528
20170901134,11.3141162541533
20170901144,13.1978621864783
20170901154,13.2374389422325
20170901164,11.648337025474
20170901174,13.2967125652517
20170901184,12.7174485442083
20170901194,16.0590704650314
20170901204,18.2818295601166
20170901214,18.6026268224694
20170901224,15.8590438262761
20170901234,15.1349377280695
20170902004,8.67292801531014
20170902014,7.39138474432973
20170902024,4.43192955873476
20170902034,3.65894690044695
20170902044,1.6359020786689
20170902054,0.42177573255877
20170902064,1.5330693531404
20170902074,3.40876559029906
20170902084,4.12754852033448
20170902094,6.24204131616756
20170902104,2.29238948628867
20170902114,5.45187264796606
20170902124,7.61452401028979
20170902134,5.9041343530723
20170902144,5.74557721368526
20170902154,4.42826740486815
20170902164,3.66022901326003
20170902174,4.75640220106831
20170902184,7.68431121783874
20170902194,9.78262479728781
20170902204,15.4975528140751
20170902214,7.4380117547061
20170902224,9.54790112274511
20170902234,8.82339234144085
20170903004,11.4773850710822
20170903014,6.47385894613367
20170903024,5.94372128185026
20170903034,4.84360601644603
20170903044,3.32325160952355
20170903054,3.51433685268268
20170903064,4.61211844823295
20170903074,4.64358826818138
20170903084,4.87018434344128
20170903094,6.13038198293617
20170903104,3.16190206372337
20170903114,7.25196630401767
20170903124,9.19658135530914
20170903134,7.47260247645828
20170903144,8.18835691998034
20170903154,8.1955986576547
20170903164,6.75254586384266
20170903174,7.67395224609544
20170903184,12.1551543364683
20170903194,11.3772958389522
20170903204,15.369226208115
20170903214,14.7193461098045
20170903224,15.8298092909265
20170903234,16.0378586152749
20170904004,10.564978464731
20170904014,9.76833531345484
20170904024,7.15160272144962
20170904034,6.05148745604539
20170904044,4.53113304912291
20170904054,4.72221829228203
20170904064,6.42321704123901
20170904074,6.46528862104228
20170904084,6.69188469630219
20170904094,7.95208233579708
20170904104,10.8922317293131
20170904114,15.4891363416352
20170904124,17.4337513929267
20170904134,15.5114063363283
20170904144,16.5990832575045
20170904154,16.9097430500695
20170904164,14.3512798574671
20170904174,16.7107667286967
20170904184,19.4943651925306
20170904194,17.7088576601976
20170904204,18.3783305559862
20170904214,17.5014824816848
20170904224,18.4431693601625
20170904234,18.118891215647
20170905004,13.4595658065397
20170905014,13.62207460648
20170905024,10.3886717324231
20170905034,9.28855646701892
20170905044,7.19025174865104
20170905054,7.38133699181017
20170905064,9.08233574076714
20170905074,9.12440732057039
20170905084,9.35100339583031
20170905094,10.6112010353252
20170905104,11.6290763961685
20170905114,16.2732016565527
20170905124,18.5958189738739
20170905134,17.0752055498819
20170905144,18.5851500516145
20170905154,18.4253452952481
20170905164,16.2470589944716
20170905174,19.005678563405
20170905184,21.0521094856812
20170905194,21.5078306588798
20170905204,21.6405656889163
20170905214,20.7645371890781
20170905224,22.0171438600096
20170905234,21.6928657154942
20170906004,12.9078288485685
20170906014,13.0703376485088
20170906024,10.669637071086
20170906034,9.56952180568176
20170906044,7.47121708731389
20170906054,7.27616272788174
20170906064,8.97716147683871
20170906074,9.01923305664197
20170906084,9.01175552424708
20170906094,10.271953163742
20170906104,11.2898285245853
20170906114,15.6267292266607
20170906124,17.9493465439819
20170906134,16.42873311999
20170906144,18.379096347163
20170906154,18.6462288026957
20170906164,15.3612759324462
20170906174,17.7598626684201
20170906184,18.6153439483638
20170906194,19.8435863038493
20170906204,19.0705972203426
20170906214,19.5726649534032
20170906224,21.4085136408752
20170906234,19.9887402263461
20170907004,11.9865285569413
20170907014,11.9947796580453
20170907024,9.59407908062254
20170907034,8.49396381521831
20170907044,6.39565909685045
20170907054,6.2006047374183
20170907064,7.90160348637528
20170907074,7.94367506617854
20170907084,8.66245799621394
20170907094,9.92265563570884
20170907104,10.9405309965521
20170907114,15.2774316986275
20170907124,17.3409187432185
20170907134,16.6939864997372
20170907144,19.0000000126186
20170907154,18.9976476695393
20170907164,15.7126947992898
20170907174,17.8446918757717
20170907184,18.0937479816456
20170907194,18.1989782814249
20170907204,18.0991640575352
20170907214,18.3611087318002
20170907224,18.9710706457463
20170907234,18.2469645475397
20170908004,14.444622341335
20170908014,12.5823579298991
20170908024,10.1816573524764
20170908034,9.40867469418856
20170908044,7.38562987241052
20170908054,6.17150352630039
20170908064,7.87250227525738
20170908074,7.65258664825762
20170908084,8.37136957829302
20170908094,9.68116864187634
20170908104,11.5877320009594
20170908114,15.4589433870704
20170908124,17.0177909856261
20170908134,13.0395179749727
20170908144,15.3904296449886
20170908154,15.3880773019094
20170908164,12.9472334704421
20170908174,13.7371048854663
20170908184,13.8163724108386
20170908194,16.2305420715127
20170908204,16.2765125919472
20170908214,16.5384572662123
20170908224,17.0863853207945
20170908234,16.6623834803784
20170909004,12.8913252600862
20170909014,12.533243161938
20170909024,10.3945695023496
20170909034,9.62158684406183
20170909044,7.5985420222838
20170909054,6.38441567617368
20170909064,7.49570929675532
20170909074,8.74936828215107
20170909084,9.46815121218649
20170909094,11.5826440080196
20170909104,8.08751648293156
20170909114,11.294220292671
20170909124,14.5537941260538
20170909134,11.4576738288505
20170909144,11.7662824271543
20170909154,11.2203420835772
20170909164,8.92789135497454
20170909174,10.513615045514
20170909184,10.7508714969731
20170909194,16.4829544603523
20170909204,25.9544582420371
20170909214,15.0891148212903
20170909224,13.2454577224583
20170909234,12.8210531989446
20170910004,8.80230645047459
20170910014,8.50561931173428
20170910024,8.53423625562306
20170910034,7.43412099021883
20170910044,5.91376658329636
20170910054,6.10485182645549
20170910064,7.20263342200577
20170910074,7.12185375708257
20170910084,7.23850497826557
20170910094,8.49870261776045
20170910104,5.98474700333856
20170910114,10.1220318916948
20170910124,12.1220685457626
20170910134,10.4585941768645
20170910144,11.5956519769379
20170910154,11.8316119154895
20170910164,9.32170364687796
20170910174,10.0569106147579
20170910184,14.3673891545591
20170910194,14.176797813887
20170910204,17.5696023009439
20170910214,17.8896644854787
20170910224,18.6965891882974
20170910234,19.2047427704363
20170911004,10.8347968392568
20170911014,10.5381097005165
20170911024,8.48013171668344
20170911034,7.38001645127921
20170911044,5.85966204435673
20170911054,6.05074728751586
20170911064,7.75174603647285
20170911074,8.32637972906759
20170911084,8.44303095025059
20170911094,9.70322858974548
20170911104,13.3590337193374
20170911114,18.0031589797216
20170911124,20.0031956337894
20170911134,18.3153471379883
20170911144,19.8243274157159
20170911154,20.3637054091581
20170911164,16.5136433116257
20170911174,18.9816851100331
20170911184,21.8895936257001
20170911194,20.6913532502112
20170911204,20.5647121047679
20170911214,20.6578063133119
20170911224,21.7464696067348
20170911234,21.7222957200099
20170912004,11.3029007332996
20170912014,12.9695918465276
20170912024,10.2949435806429
20170912034,9.19482831523867
20170912044,7.0965235968708
20170912054,7.28760884002993
20170912064,8.9886075889869
20170912074,9.05345351469038
20170912084,9.17010473587337
20170912094,10.4303023753683
20170912104,12.1638334722875
20170912114,16.8079587326717
20170912124,19.0518598874336
20170912134,17.6168965117586
20170912144,19.4459028933221
20170912154,19.5148163378329
20170912164,16.0449311321265
20170912174,18.9121056282376
20170912184,21.8389192543333
20170912194,21.3488355738588
20170912204,21.2221944284156
20170912214,21.5417623208558
20170912224,21.9385709316427
20170912234,21.9143970449178
20170913004,10.3393774166128
20170913014,12.0060685298409
20170913024,9.71512810584952
20170913034,8.6150128404453
20170913044,6.51670812207742
20170913054,6.32165376264527
20170913064,8.02265251160225
20170913074,8.08749843730573
20170913084,7.97007605083393
20170913094,9.23027369032883
20170913104,10.963804787248
20170913114,15.0807831980242
20170913124,17.3246843527861
20170913134,15.8897209771111
20170913144,17.8849823614187
20170913154,18.0404040037819
20170913164,14.8986912123987
20170913174,17.4058328755504
20170913184,19.8529668892708
20170913194,20.1354043910833
20170913204,18.9654158049757
20170913214,19.5287830739718
20170913224,20.3909827797006
20170913234,19.0768224493489
20170914004,11.3376983136688
20170914014,12.8501317280605
20170914024,10.5591913040691
20170914034,9.45907603866492
20170914044,7.36077132029705
20170914054,7.1657169608649
20170914064,8.86671570982187
20170914074,8.93156163552535
20170914084,9.54039971148386
20170914094,10.8005973509788
20170914104,12.7228048125369
20170914114,16.8397832233131
20170914124,18.3986308218688
20170914134,17.3094189850241
20170914144,19.66033065504
20170914154,19.8161601812513
20170914164,17.3217971338502
20170914174,19.5623491375099
20170914184,21.3994639198913
20170914194,20.5588893659976
20170914204,20.6988941796322
20170914214,21.4915418386098
20170914224,22.4224038339079
20170914234,21.8039108198786
20170915004,15.8768830369829
20170915014,15.5188009388348
20170915024,13.2278605148434
20170915034,12.4548778565556
20170915044,10.4318330347775
20170915054,9.21770668866742
20170915064,10.9187054376244
20170915074,10.9835513633279
20170915084,11.5923894392864
20170915094,12.0906632320636
20170915104,14.8294077245465
20170915114,18.7229365261006
20170915124,20.2817841246563
20170915134,15.2142301084676
20170915144,17.5651417784836
20170915154,17.3127356121269
20170915164,15.9518575869834
20170915174,16.8502839291855
20170915184,18.687398711567
20170915194,23.7030621287621
20170915204,23.6225965962023
20170915214,24.4152442551799
20170915224,23.5251500318751
20170915234,22.9066570178458
20170916004,18.0827239349192
20170916014,13.7063841658036
20170916024,11.6774706596466
20170916034,10.9044880013588
20170916044,8.88144317958079
20170916054,7.66731683347066
20170916064,9.0004950430245
20170916074,10.6553601860388
20170916084,11.2641982619973
20170916094,12.5671657870243
20170916104,9.90421939533603
20170916114,13.1332406205186
20170916124,16.3928144539015
20170916134,12.2074131511628
20170916144,13.0032891985137
20170916154,11.6646437672965
20170916164,9.88512255529302
20170916174,11.4708462458325
20170916184,12.0675579228541
20170916194,19.533215301912
20170916204,31.2019673296987
20170916214,24.429568975673
20170916224,20.5388453923622
20170916234,19.9199496952353
20170917004,10.082424829874
20170917014,7.28004710463661
20170917024,7.41842420195682
20170917034,6.3183089365526
20170917044,4.79795452963011
20170917054,4.98903977278924
20170917064,5.71371155985378
20170917074,5.38677173496258
20170917084,5.50342295614557
20170917094,5.95209532483437
20170917104,3.62681607505137
20170917114,8.25774852346017
20170917124,10.2577851775279
20170917134,8.43469107738117
20170917144,10.0590163265018
20170917154,9.50227117741309
20170917164,8.28744227521603
20170917174,9.02264924309597
20170917184,13.5907264176388
20170917194,13.8564221565146
20170917204,16.9445859767224
20170917214,18.9693943790269
20170917224,19.7868799011727
20170917234,19.9683968113542
20170918004,11.5643794124142
20170918014,8.76200168717682
20170918024,6.81378385677522
20170918034,5.71366859137099
20170918044,4.1933141844485
20170918054,4.25360682383074
20170918064,6.17649016175992
20170918074,7.15233001197319
20170918084,7.90810944965516
20170918094,8.35678181834395
20170918104,12.2012633125748
20170918114,17.3390361330115
20170918124,19.3390727870793
20170918134,17.5159786869325
20170918144,19.5122264137073
20170918154,19.2588993195092
20170918164,16.5620978715633
20170918174,19.0301396699706
20170918184,21.9006132179744
20170918194,21.1586599220334
20170918204,20.727378109741
20170918214,22.5252185360546
20170918224,21.8717150550229
20170918234,21.5209044963406
20170919004,13.353471080817
20170919014,13.2125051675763
20170919024,10.647617055123
20170919034,9.82159788678205
20170919044,7.72329316841419
20170919054,7.7835858077964
20170919064,9.70646914572557
20170919074,10.1725212290476
20170919084,10.9283006667295
20170919094,11.3769730354183
20170919104,13.2991804969765
20170919114,18.4369533174132
20170919124,20.6808544721751
20170919134,18.4952288979494
20170919144,21.2544401667849
20170919154,20.5306485236555
20170919164,18.2140239675355
20170919174,21.7921771814062
20170919184,24.66265072941
20170919194,24.6288541284835
20170919204,24.9239113778397
20170919214,25.8350751036569
20170919224,25.0710807198289
20170919234,24.7202701611466
20170920004,17.7540476401204
20170920014,14.1783474262603
20170920024,11.8874070022689
20170920034,11.061387833928
20170920044,8.96308311556013
20170920054,8.63723615235108
20170920064,10.5601194902803
20170920074,11.0261715736023
20170920084,11.5478774036294
20170920094,11.9965497723182
20170920104,13.9187572338764
20170920114,18.7493054960043
20170920124,20.9932066507662
20170920134,18.8075810765406
20170920144,20.8452090498448
20170920154,20.1214174067153
20170920164,18.0990838886165
20170920174,20.8836439417661
20170920184,23.061251683881
20170920194,24.1328514696529
20170920204,23.7815607809456
20170920214,24.9365238833187
20170920224,24.6379205944325
20170920234,22.8675446314829
20170921004,19.0825768301134
20170921014,15.2005740008728
20170921024,12.9096335768814
20170921034,12.0836144085404
20170921044,9.98530969017256
20170921054,9.6594627269635
20170921064,11.5823460648927
20170921074,12.0483981482147
20170921084,13.2963644406722
20170921094,13.745036809361
20170921104,15.9791635707539
20170921114,20.8097118328818
20170921124,22.3685594314375
20170921134,20.5286853960422
20170921144,24.5111803209653
20170921154,24.2587741546086
20170921164,22.2364406365098
20170921174,24.7544110301674
20170921184,27.3060895972097
20170921194,27.2546773272753
20170921204,26.9531116623533
20170921214,28.5320103000333
20170921224,28.3020693007164
20170921234,27.2273606540892
20170922004,26.7708619816145
20170922014,20.7826203137581
20170922024,18.4916798897667
20170922034,17.6656607214258
20170922044,15.6426158996478
20170922054,14.2976969497607
20170922064,16.2205802876899
20170922074,16.6866323710119
20170922084,17.9345986634694
20170922094,18.4328724562466
20170922104,21.0969959615404
20170922114,25.4618549077038
20170922124,27.0207025062595
20170922134,21.5906170159919
20170922144,25.953887334895
20170922154,25.7014811685383
20170922164,22.8969978006243
20170922174,23.5177583638641
20170922184,26.0694369309064
20170922194,27.6034776528285
20170922204,27.4476967322308
20170922214,29.0265953699109
20170922224,28.7346205112301
20170922234,27.6599118646029
20170923004,27.8244674378737
20170923014,19.8614307965204
20170923024,17.7364889341493
20170923034,16.9104697658084
20170923044,14.8874249440303
20170923054,13.5425059941433
20170923064,14.8756842036971
20170923074,16.5305493467114
20170923084,17.7785156391689
20170923094,19.0814831641959
20170923104,16.3439157853185
20170923114,19.8349471956573
20170923124,23.0945210290401
20170923134,18.5465882522225
20170923144,20.8675554994135
20170923154,19.5289100681962
20170923164,17.1749714922775
20170923174,18.5434057147633
20170923184,20.3124248888225
20170923194,26.0895129751873
20170923204,36.1001858712268
20170923214,29.2790688745285
20170923224,26.013205360217
20170923234,24.9380940304922
20170924004,19.5425992514457
20170924014,15.1985590433761
20170924024,15.2409077844821
20170924034,14.4148886161412
20170924044,12.8945342092187
20170924054,12.9548268486009
20170924064,13.6794986356655
20170924074,13.3525588107743
20170924084,14.1083382484562
20170924094,14.557010617145
20170924104,11.6079751281536
20170924114,16.0295876171093
20170924124,18.0296242711771
20170924134,15.8439986969514
20170924144,18.0664013317354
20170924154,17.5096561826468
20170924164,16.2400466926619
20170924174,17.0222688214385
20170924184,21.3771598024678
20170924194,21.1016013659229
20170924204,24.2926544119476
20170924214,26.9815214083546
20170924224,28.4238669994997
20170924234,28.2813137754275
20170925004,18.3021488799717
20170925014,14.6066356992719
20170925024,12.5623895126561
20170925034,11.7363703443151
20170925044,10.2160159373927
20170925054,10.2763085767749
20170925064,12.1991919147041
20170925074,13.1750317649174
20170925084,13.5636201460771
20170925094,14.0122925147659
20170925104,17.2330177697884
20170925114,22.1614706307719
20170925124,24.1615072848397
20170925134,22.8635512751455
20170925144,23.690929786768
20170925154,23.4376026925699
20170925164,20.8278393736641
20170925174,23.3428963329682
20170925184,26.0001836874585
20170925194,25.3219683686533
20170925204,24.9935757821777
20170925214,27.2252281369263
20170925224,26.4124815746219
20170925234,25.737600881686
20170926004,16.9900001439259
20170926014,13.6183267078802
20170926024,10.9574102392127
20170926034,11.8029726873477
20170926044,9.70466796897979
20170926054,9.76496060836202
20170926064,11.6878439462912
20170926074,12.1538960296132
20170926084,12.5424844107729
20170926094,12.9911567794617
20170926104,14.8387432538307
20170926114,19.7671961148143
20170926124,22.0110972695762
20170926134,20.7131412598821
20170926144,21.8605458753404
20170926154,21.136754232211
20170926164,19.1666375769307
20170926174,22.0808272339385
20170926184,24.7381145884287
20170926194,24.768055964638
20170926204,24.4396633781625
20170926214,25.7846390324147
20170926224,25.2828122625642
20170926234,24.6079315696282
20170927004,13.2734567715246
20170927014,15.2832310453236
20170927024,12.8962622651181
20170927034,13.741824713253
20170927044,11.6435199948851
20170927054,11.3176730316761
20170927064,13.2405563696053
20170927074,13.7066084529273
20170927084,13.8611232264322
20170927094,14.309795595121
20170927104,16.15738206949
20170927114,20.7786103721648
20170927124,23.0225115269267
20170927134,21.7245555172326
20170927144,23.8178838575541
20170927154,23.6452964093376
20170927164,21.9694707920783
20170927174,23.7376763455423
20170927184,26.5300133091345
20170927194,28.1345952898787
20170927204,26.5108912805994
20170927214,28.0996663114074
20170927224,28.0632306364988
20170927234,25.8052779387773
20170928004,16.7823805596411
20170928014,14.1613224031214
20170928024,12.0147843112849
20170928034,12.8603467594199
20170928044,10.762042041052
20170928054,10.4361950778429
20170928064,12.3590784157721
20170928074,12.8251304990941
20170928084,13.7059057350294
20170928094,14.1545781037182
20170928104,16.0021645780872
20170928114,21.2605666373374
20170928124,22.8194142358931
20170928134,21.2499111102615
20170928144,23.6988897362914
20170928154,23.9976877648476
20170928164,22.3218621475884
20170928174,23.8234780415604
20170928184,26.9898858300799
20170928194,26.8320106970676
20170928204,28.1232039187261
20170928214,27.9078360330505
20170928224,27.4159028791296
20170928234,27.3816741244364
20170929004,19.2534001474688
20170929014,14.2214366846744
20170929024,12.0748985928378
20170929034,12.9204610409728
20170929044,10.8974162191947
20170929054,9.55249726930773
20170929064,11.4753806072369
20170929074,12.0734490765776
20170929084,12.9542243125129
20170929094,13.4524981052901
20170929104,16.1166216105838
20170929114,20.9093343538696
20170929124,22.4681819524253
20170929134,17.3084673719214
20170929144,19.2293865455874
20170929154,18.7923757748409
20170929164,15.6139176528558
20170929174,16.5907018937892
20170929184,20.3634039564024
20170929194,21.7909818152466
20170929204,21.5827007850343
20170929214,22.4004748564426
20170929224,22.2747521937679
20170929234,22.2405234390748
20170930004,10.9079450041029
20170930014,5.42981915088495
20170930024,3.54530797688286
20170930034,4.39087042501782
20170930044,2.36782560323978
20170930054,1.02290665335276
20170930064,2.35608486290659
20170930074,4.14296639193958
20170930084,5.02374162787483
20170930094,6.32670915290181
20170930104,4.15394964806755
20170930114,8.28215481498169
20170930124,12.055375923163
20170930134,8.17121965987004
20170930144,9.68655564626006
20170930154,9.40380230971576
20170930164,6.58885085068591
20170930174,7.67864365052678
20170930184,10.9134942594579
20170930194,11.6586250004244
20170930204,24.5311907427762
20170930214,15.9158072227222
20170930224,11.9770487447445
20170930234,11.9424173069537
20171001004,13.9977419676366
20171001014,5.60524278792065
20171001024,4.88917155478808
20171001034,4.62859873246466
20171001044,3.10824432554219
20171001054,3.29932956870131
20171001064,4.39711116425158
20171001074,4.42858098420001
20171001084,4.65517705945991
20171001094,5.83339117296336
20171001104,3.83582939179745
20171001114,7.92589363209176
20171001124,9.87050868338323
20171001134,6.4122324535508
20171001144,7.12798689707286
20171001154,9.69656619019045
20171001164,9.38913953648163
20171001174,13.2731066997805
20171001184,17.4367782578743
20171001194,13.1361094192136
20171001204,18.8607958911401
20171001214,18.7919208362474
20171001224,16.0225454099224
20171001234,15.2895322928867
20171002004,20.3354040640781
20171002014,12.1071516598956
20171002024,9.30448549904117
20171002034,8.20437023363696
20171002044,6.68401582671448
20171002054,6.8751010698736
20171002064,8.5760998188306
20171002074,9.26298299629696
20171002084,9.48957907155688
20171002094,10.6677931850603
20171002104,13.8690740098613
20171002114,18.4659786221835
20171002124,20.410593673475
20171002134,18.962815565234
20171002144,20.0504924864103
20171002154,20.3611522789753
20171002164,18.7135717963456
20171002174,19.978066242538
20171002184,24.0096218425679
20171002194,20.7651182898398
20171002204,22.1091157405226
20171002214,20.7822579371434
20171002224,21.3931629804895
20171002234,20.12782239459
20171003004,14.2733606120558
20171003014,15.4175976002785
20171003024,11.9982611573724
20171003034,10.8981458919682
20171003044,8.79984117360032
20171003054,8.99092641675945
20171003064,10.6919251657164
20171003074,11.3788083431828
20171003084,11.6054044184427
20171003094,12.7836185319461
20171003104,14.0626253240745
20171003114,18.6595299363967
20171003124,20.8480094883823
20171003134,19.8019630127478
20171003144,20.889639933924
20171003154,20.7298351775576
20171003164,18.3268054466507
20171003174,20.6661825076509
20171003184,24.6977381076807
20171003194,21.5325381145123
20171003204,22.8765355651952
20171003214,22.0005070653569
20171003224,23.2531137362885
20171003234,21.987773150389
20171004004,14.7874810444396
20171004014,14.9499898443799
20171004024,11.8046010899358
20171004034,10.7044858245316
20171004044,8.60618110616367
20171004054,8.41112674673153
20171004064,10.1121254956885
20171004074,10.1541970754918
20171004084,10.1467195430969
20171004094,11.3249336566003
20171004104,12.3428090174436
20171004114,16.6324890714571
20171004124,18.8209686234427
20171004134,17.5765559700606
20171004144,19.1046516166773
20171004154,18.9448468603109
20171004164,17.0608515975555
20171004174,18.7454414840457
20171004184,21.586047441743
20171004194,19.1933686308615
20171004204,20.0880063026068
20171004214,20.5693025465488
20171004224,22.2873003124222
20171004234,19.9264644565091
20171005004,14.3689984915518
20171005014,14.3772495926558
20171005024,11.2318608382117
20171005034,10.1317455728075
20171005044,8.03344085443961
20171005054,7.83838649500746
20171005064,9.53938524396444
20171005074,9.5814568237677
20171005084,10.3002397538031
20171005094,11.4784538673066
20171005104,12.4963292281499
20171005114,16.8332299302253
20171005124,18.8967169748162
20171005134,18.5259855019448
20171005144,20.8319990148262
20171005154,20.6009284708697
20171005164,18.7169332081144
20171005174,20.1349334351124
20171005184,21.6319466771823
20171005194,19.6493278211117
20171005204,20.680402486722
20171005214,20.9215756718684
20171005224,21.4136866642158
20171005234,19.7485181246252
20171006004,13.8877227321103
20171006014,12.0254583206744
20171006024,9.43882417440246
20171006034,8.66584151611466
20171006044,6.64279669433663
20171006054,5.42867034822651
20171006064,7.12966909718349
20171006074,7.17174067698675
20171006084,7.89052360702218
20171006094,9.11833914461402
20171006104,10.3092467676212
20171006114,14.1804581537321
20171006124,16.2439451983231
20171006134,12.2830022705794
20171006144,14.5890157834608
20171006154,14.7848824514034
20171006164,12.0195663572814
20171006174,12.0954409228218
20171006184,13.5924541648918
20171006194,14.8645795233889
20171006204,15.7820627578438
20171006214,16.5453883983201
20171006224,17.0933164529023
20171006234,15.4281479133117
20171007004,10.3799914686307
20171007014,8.51772705719481
20171007024,6.19311982875732
20171007034,5.4201371704695
20171007044,3.39709234869145
20171007054,2.18296600258133
20171007064,3.29425962316296
20171007074,4.5251442626585
20171007084,5.24392719269393
20171007094,7.27643646253555
20171007104,3.06565320137164
20171007114,6.27235701111102
20171007124,10.0365702905291
20171007134,6.95778007623542
20171007144,7.22149051740473
20171007154,6.13289890946483
20171007164,5.4605815788955
20171007174,6.22375349277342
20171007184,9.66245210418214
20171007194,15.9621186316728
20171007204,25.3858017810354
20171007214,18.7998038722856
20171007224,15.3275725069876
20171007234,13.6620012842993
20171008004,6.11826070865552
20171008014,5.32161755737939
20171008024,5.16430093241902
20171008034,4.06418566701479
20171008044,2.54383126009231
20171008054,2.73491650325144
20171008064,3.83269809880171
20171008074,2.957369114284
20171008084,3.18396518954392
20171008094,4.36217930304735
20171008104,1.84822368862544
20171008114,5.98550857698174
20171008124,7.98554523104949
20171008134,6.59827163276128
20171008144,7.7353294328347
20171008154,7.9712893713863
20171008164,5.67649466286543
20171008174,5.58914985408381
20171008184,9.79316341782706
20171008194,7.51472292130501
20171008204,9.52927289717843
20171008214,9.90292622040928
20171008224,10.3758257198571
20171008234,9.94291686061198
20171009004,8.96382015479448
20171009014,8.66713301605419
20171009024,6.42322146337202
20171009034,5.32310619796779
20171009044,3.8027517910453
20171009054,3.99383703420443
20171009064,5.69483578316142
20171009074,6.26946947575618
20171009084,6.49606555101609
20171009094,7.67427966451951
20171009104,11.3300847941114
20171009114,15.9742100544957
20171009124,17.9742467085634
20171009134,16.5869731102752
20171009144,18.0959533880028
20171009154,18.635331381445
20171009164,14.7852692839125
20171009174,16.5393142328362
20171009184,19.781956741528
20171009194,16.4958672101891
20171009204,17.2407387787661
20171009214,16.875573620968
20171009224,18.2691366244151
20171009234,17.3039002963062
20171010004,11.5216852652478
20171010014,13.1883763784758
20171010024,10.327794543742
20171010034,9.22767927833774
20171010044,7.12937455996988
20171010054,7.320459803129
20171010064,9.02145855208596
20171010074,9.08630447778945
20171010084,9.20295569897245
20171010094,10.3811698124759
20171010104,12.1147009093951
20171010114,16.7588261697793
20171010124,19.0027273245412
20171010134,18.0171853588594
20171010144,19.8461917404229
20171010154,19.9151051849338
20171010164,16.4452199792273
20171010174,18.5983976258547
20171010184,21.8410401345465
20171010194,19.2631072982221
20171010204,20.0079788667991
20171010214,20.6032736160175
20171010224,22.3077564119186
20171010234,21.3425200838096
20171011004,11.0713419741758
20171011014,12.7380330874038
20171011024,10.1513989411319
20171011034,9.05128367572764
20171011044,6.95297895735976
20171011054,6.75792459792762
20171011064,8.4589233468846
20171011074,8.52376927258807
20171011084,8.40634688611629
20171011094,9.58456099961973
20171011104,11.3180920965389
